global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
1693.5,1693.5,0.47041666666666665,fault_eng_001,misfire_001,standard_recon,descent,177.38062720718403,1,887.2332144480586,1000.0,1791.731886734057,241.73188673405716,8.268113265945024,0,250.0,6.982233401038712,0.03009991252528188,53.41203582570224,-10.541451158082168,90.39261331047845,1.1990973075234075,46.42980242466353,-0.7093615439241343,-0.5748185157260458,48.01544870584942,0.30284857440308527,0.305298462401505,0.3948573830606483,0.46756567291606654,33.59589434868458,239.08084743443328,1206.7774355424397,624.5755187474913,-142.48527470962728,transient,803.8932179813313,-303.5334050564165,-122.80038034324465,0.7767956986575981,0.04822262681128775,0.04149076715113584,0.6683553258749906,33.61578447037505,2234.2121364671825,83.05673790455128,455.46531133280484,340.58705983706375,14.738610606550017,1.8813559985052584,-0.6501313539965868,65.37487651699028,153.56934372720642,0.04172404180135793,3.08462215273386,11.994750092573044,36.22480691563306,72.44961383126612,72.44961383126612,91.66279687886573,270.5852722774648,27.724412817257544,0.002398484377835054,37.637504303277126,0.019383697377421433,0.012427231454915833,0.041230262239365115,57.315398346828516,26.046273405451593,25.948020561441425,19.39655689179658,719.3182845784308,6.169414011039791,0.7772700378711958,887.6953125,2234.326171875,719.23828125,0.0,0.0,0.0,nominal,5.665536864607366,81.28483324258859,10.482556571362355,4.817019706754988,27.382801576510865,36.96260035003184,4.537314858036951,6.736579593401578,-1.4551915228366852e-11,2173.4884149379836,46.055475146032066,147.69211266832397,483.8980010887647,0.3334719779245993,0.1593729653694133,0.13619289579494803,0.19327058991631227,0.22209268440601493,0.1937812772709865,77.35924972239533,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1694.0,1694.0,0.47055555555555556,fault_eng_001,misfire_001,standard_recon,descent,177.88062720718403,1,886.9458051901955,1000.0,1791.7307627757239,241.73076277572383,8.269237224278356,0,250.0,7.083095010612235,0.04094764479979851,53.470227962094775,-10.539366484621155,90.39600145824505,1.1991327336643047,46.38713295148254,-0.6987559902915166,-0.5657045565826432,47.99999914494387,0.2999358603601292,0.3099792142974051,0.3926509073883835,0.6925656729160665,15.746400297112256,256.0058731644008,878.9286030189124,624.9415673641091,-501.36879370183044,transient,798.8409014392014,-672.462097564309,-31.97846132307872,0.9371137969996475,0.03847623627293096,0.014948224827500835,0.364073752618024,15.235030451198204,1835.1222068173215,83.03583647264307,549.2676185123614,293.1070101673989,14.624922466075528,2.230234398076369,-0.5936555362344235,64.34113752656671,153.78461628556303,0.027954586076599335,2.250626572146695,6.4694487846255475,29.999999999999996,59.99999999999999,59.99999999999999,75.91162356697727,224.08837643302266,22.960298627810946,0.0010372435052153546,31.245628522449472,0.019096521304970467,0.012682089464936987,0.0210911016130009,42.70324573902691,26.104720884951774,25.885873810299355,19.39622227965833,714.5826020029626,5.929325733730793,1.0412436704409138,887.6953125,1835.44921875,714.35546875,0.0,0.0,0.0,nominal,9.207232501256838,96.21083333333334,13.018125031476488,3.8108925302196504,31.4950802860267,42.544970494779015,5.220396988604731,7.743153062666064,-1.4551915228366852e-11,1799.9999999999998,69.0632982849273,80.8243468154581,119.57356177668929,0.3334721379197544,0.15937377298283883,0.13619313111723783,0.19327078415740329,0.22209288601934446,0.19378135354009018,77.35921911974047,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1694.5,1694.5,0.47069444444444447,fault_eng_001,misfire_001,standard_recon,descent,178.38062720718403,1,886.6629529119042,1000.0,1791.729499844367,241.72949984436698,8.270500155635201,0,250.0,7.023181045838511,0.312526916317319,53.259838229411855,-10.537311432502065,90.39933611408148,1.1991675849201575,46.23665718357334,-0.6915932867856868,-0.5580897142444502,48.01992316522913,0.2995291099201822,0.30013900908479785,0.39254290824562754,0.46756567291606654,55.30482886106879,230.52955034132643,964.6211956062588,219.17464347628072,707.2169634645888,transient,800.2908001705207,76.56191674483955,-174.35734041590797,0.6663002008676584,0.050874224442576714,0.05735691861472491,0.7512041080307328,55.50026052318121,2463.0330492923677,83.00098206020486,501.22482827473846,377.2497632027433,14.561790865599605,2.519003302758106,-0.6420555393328944,64.55570309862681,153.59761069995062,0.04887907003515563,3.4108922689373333,14.086921717126051,42.05644308436694,84.11288616873388,84.11288616873388,106.4190958662156,314.1453349774538,32.18761641468665,0.0032155670112509944,43.786503052782365,0.02013751914809058,0.012932290349925053,0.047754439574618945,67.70172634061703,26.072650975710058,26.13014471405882,19.55520181907704,713.0700569055996,6.193049641818172,0.8543298339301199,887.6953125,2462.98828125,712.890625,0.0,0.0,0.0,nominal,9.426607885768181,108.10692414589741,15.268416602677611,5.841808716909431,35.72041578288678,48.25772192273592,5.92102443481505,8.781154119691498,0.0,2523.3865850620164,57.78053961025039,210.03061974196513,901.7092982362424,0.3334723155046528,0.1593744249038705,0.136193350694241,0.19327097870894255,0.2220930887440969,0.19378143007141813,77.35919114252013,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1695.0,1695.0,0.4708333333333333,fault_eng_001,misfire_001,standard_recon,descent,178.88062720718403,1,886.383908054782,1000.0,1791.7279877676406,241.72798776764049,8.272012232361691,0,250.0,7.395621926929554,0.102133741503879,53.56408198407182,-10.535281129595717,90.40262608823906,1.199201955937269,46.16846005714227,-0.6867894556513203,-0.5533959484407086,48.01083731364469,0.2983460690496844,0.28903427176364355,0.3917571859618259,0.24256567291606654,32.76538935291751,231.1117561989819,907.0698963768891,364.2678675679712,196.94597345414616,transient,802.7073899880604,-208.99026545277673,-71.45276337452646,0.5969255441731526,0.021877360111023023,0.029438093209693823,0.8032207597004609,33.04690614347894,2779.0596111344,82.7466283764193,515.0613290321105,414.2621273190175,14.47920852749045,2.9351941478300176,-0.7177533541388675,64.44423675558268,153.40134347853532,0.0379708042879711,2.8894295051364938,10.190175661226213,46.875,93.75,93.75,118.611911823402,350.138088176598,35.87546660595461,0.0020266560612390776,48.759933211509505,0.02080821611965265,0.012586684854298731,0.035702744243044524,71.9624295330281,26.058779786833114,26.146650381394927,19.580562520502035,712.7741480631736,6.404388721187412,0.9200319478049046,887.6953125,2778.80859375,712.890625,0.0,0.0,0.0,nominal,12.002330221969359,129.43376778748396,18.74905266645247,6.746722444483109,42.5024114591511,57.437323800633116,7.046131067073486,10.44557123865691,0.0,2812.5,63.65876074999875,112.20434062141007,574.9371112976645,0.3334724864021834,0.15937512623106792,0.1361935752491676,0.19327117707152752,0.2220933049761984,0.19378150963963342,77.35916204730803,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1695.5,1695.5,0.47097222222222224,fault_eng_001,misfire_001,standard_recon,descent,179.38062720718403,1,886.1072100805616,1000.0,1791.7264804550036,241.72648045500358,8.273519544998589,0,250.0,7.12531478734239,-0.41226806791538806,53.239282230840004,-10.533266082403486,90.405888553511,1.1992360311820252,46.113967443497614,-0.6806902250260658,-0.5478342167628218,48.01943402839117,0.29685006752072346,0.29336856346418355,0.39071964317510366,0.21338468003242628,30.271996982070668,233.82006672899416,963.3149407306506,521.7544952546391,-0.17111362990704038,transient,786.1898507702657,-257.3112784822279,-62.9083746881287,0.5788553332124835,0.01838638522165033,0.0259433422455019,0.8167696825193334,30.349829863918625,2885.7917792665294,82.74518238849782,511.3744569744168,416.0205780792303,14.513499378006792,2.9930975784171374,-0.698404897888813,64.65324855305234,152.96505654039203,0.02876073687251525,2.313151699291051,6.997437626713542,48.28125,96.5625,96.5625,122.17026917810405,360.6422308218959,36.951730604133246,0.0012126311585274228,50.18520168017288,0.021037046879072995,0.012198639815697496,0.022836932046706258,69.40067100647836,25.99076016851965,26.091766913354277,19.582877939741334,708.92840559861,6.380477521980859,0.9381608790071638,884.765625,2885.44921875,708.984375,0.0,0.0,0.0,nominal,11.265942763676353,129.02596171847102,18.28582593460527,7.019883170928916,42.61428941729703,57.61036899646684,7.065846937308062,10.46951360372275,0.0,2896.875,60.277635438403216,100.0455755565706,537.5555883982825,0.3334726530924757,0.1593758304553644,0.13619379765255135,0.1932713742819198,0.22209351726462095,0.19378158834694995,77.35913314382056,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1696.0,1696.0,0.4711111111111111,fault_eng_001,misfire_001,standard_recon,descent,179.88062720718403,1,885.8332929721802,1000.0,1791.725543363952,241.72554336395197,8.274456636050209,0,250.0,6.983353859014166,0.05549785093847692,53.28919100102168,-10.531269111814936,90.40911840355143,1.1992697558137233,46.30583714200751,-0.6750696403244566,-0.5455714513503827,48.03274079735483,0.2965399628149073,0.2813320358937499,0.3906461841279618,0.43838468003242625,30.93691907867068,239.96787822987812,1236.328971265284,616.3726810803224,-164.09017284811893,transient,807.418896172437,-345.3230122537948,-112.9724633325367,0.7747216924520728,0.04470862831809946,0.03866004457117693,0.6699104017988793,31.170673496028108,2233.904958845262,82.60929495174534,452.0548255257892,339.253012484119,14.504560816750494,1.8770677535404925,-0.7303585157361032,64.37861655755306,153.20827198066542,0.049903416582954906,3.4849508326169563,15.314036636808074,36.22480691563306,72.44961383126612,72.44961383126612,91.66279687886573,270.5852722774648,27.724412817257544,0.003448118506476748,37.65073813444636,0.01982156998359823,0.012918243287264266,0.05010079070704211,59.114611762556514,26.032971082613383,25.955590918792677,19.557897162839453,707.4273041315178,5.9691471631074675,0.7630011410240505,884.765625,2234.326171875,707.51953125,0.0,0.0,0.0,nominal,5.457330312953724,80.2149940187306,10.274566626560128,4.817236313606403,27.051927689639516,36.57444782456986,4.485616050642135,6.645672140925362,0.0,2173.4884149379836,45.141664124049804,136.9494329659343,450.9487290344792,0.3334728280438803,0.15937677785542861,0.13619400760839961,0.19327156434789688,0.2220937045960947,0.19378166101208247,77.3591002794077,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1696.5,1696.5,0.47125,fault_eng_001,misfire_001,standard_recon,descent,180.38062720718403,1,885.560507246505,1000.0,1791.7240342294526,241.72403422945268,8.275965770549504,0,250.0,7.180812638280867,-0.08912391535365849,53.41951465682406,-10.529279496189758,90.41233503541679,1.199303338183553,46.238702018543194,-0.6674848535202583,-0.5386598347304881,48.05528887908918,0.2974221619117801,0.3099803715758913,0.39148282646732824,0.23855797182030777,34.85338164212771,233.70856371177368,960.592771148801,616.0910048522884,-0.46773915221115203,transient,797.0848216329665,-181.2475386852463,-78.07770669416487,0.5804210903573138,0.021200630525128997,0.02979068668142364,0.8155956883277559,34.99718049212209,2844.7404027177367,82.63719890347701,494.44518206377074,416.78312285094887,14.482900064644188,2.951616965407058,-0.7867150459500413,64.1540853385494,153.03596337273484,0.03474984011126555,2.649889083600623,8.775420876558634,48.28125,96.5625,96.5625,122.17026917810405,360.6422308218959,36.951730604133246,0.0016760615072993316,50.15379273295241,0.02077494163284104,0.013027633655140215,0.03144334913829946,72.46640111952235,26.111973005544513,25.98171594110093,19.82411182523703,711.5055226768028,6.465653469919662,0.8834211603759724,884.765625,2844.43359375,711.42578125,0.0,0.0,0.0,nominal,11.311524218467767,129.18191313977957,18.332031726496943,7.0205075080291754,42.656926758393475,57.65964310254713,7.072469969715478,10.48134909065571,-1.4551915228366852e-11,2896.875,60.429948814279676,115.36516286551158,617.3086238786752,0.33347299480704096,0.15937748939526722,0.13619422973113013,0.1932717616410149,0.2220939171268012,0.1937817397728474,77.35907123709576,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1697.0,1697.0,0.4713888888888889,fault_eng_001,misfire_001,standard_recon,descent,180.88062720718403,1,885.2911773291398,1000.0,1791.723087982424,241.72308798242398,8.276912017578224,0,250.0,6.894229943660507,-0.3696617777629223,53.184144141212954,-10.527312344294955,90.4155111093179,1.1993364846411334,46.28991419755245,-0.6640112340274169,-0.536450245921762,48.07417433622096,0.30116157750814687,0.299374014279036,0.39452457127473584,0.4635579718203078,33.01975652928682,239.23298814662974,1211.3478566590495,616.9280258059141,-141.44393632252604,transient,803.2805406134946,-312.9318434368494,-122.00579819050539,0.7744552929819755,0.04789447496706382,0.04144148012097138,0.6701101463324209,33.39369076098636,2228.693277677962,82.4617434372263,452.92828780983984,337.84745663403646,14.491832977757316,1.8708055750918513,-0.778503945095136,63.27842075615451,153.3354449293708,0.03109005007510455,2.473855408637129,8.106551558838449,36.22480691563306,72.44961383126612,72.44961383126612,91.66279687886573,270.5852722774648,27.724412817257544,0.0013405872529099418,37.77723574884924,0.01938112230850212,0.012299791500774601,0.02695503596706073,53.22410691461142,26.075532624029137,26.067070809627467,20.01332196127419,717.0599781218862,6.218880457810918,0.761943250571683,884.765625,2229.19921875,717.28515625,0.0,0.0,0.0,nominal,5.624295753965606,80.9987456584181,10.441969783687897,4.817674029722291,27.289052996039718,36.851819371077106,4.522624897868453,6.7109526394672105,1.4551915228366852e-11,2173.4884149379836,45.87715568948796,146.71633626843462,483.41958265300434,0.33347315323725246,0.15937842028962562,0.13619444020734817,0.19327195176370196,0.22209410445827496,0.19378181243797993,77.35903913726332,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1697.5,1697.5,0.47152777777777777,fault_eng_001,misfire_001,standard_recon,descent,181.38062720718403,1,885.022952206179,1000.0,1791.7219640240905,241.72196402409065,8.278035975911557,0,250.0,6.8111508605179445,-0.22076391527951067,53.25472998518411,-10.525352374540205,90.41867427403105,1.1993694921664821,46.443579124666165,-0.6595220044624037,-0.5345923599009231,48.078158890864984,0.3020071130515906,0.30123638206223463,0.39506014021297714,0.6885579718203078,14.702203365866332,255.7981773266184,877.2604551467324,627.7691967297408,-508.66986520357887,transient,796.8916305175284,-681.3842215807026,-30.198461767381843,0.9382541237306298,0.037665651496489684,0.014484468726571694,0.36080917156098546,14.91701638170133,1836.7324177751607,82.3079698452842,549.6831911354586,296.3625071644069,14.537161519955777,2.1805089016427934,-0.7201903703854902,64.4214740678025,153.01722726660182,0.04923552778429976,3.589864956480288,15.842122637262893,29.999999999999996,59.99999999999999,59.99999999999999,75.91162356697727,224.08837643302266,22.960298627810946,0.0035174110012361898,31.195570958149755,0.019407112774086768,0.012722594856096059,0.05074077319892357,49.26516404126655,26.007554926334773,25.916815087286896,20.12743586563675,715.7672178413694,5.692762971866619,1.1007257249082856,884.765625,1836.474609375,715.8203125,0.0,0.0,0.0,nominal,9.224740443414188,96.21083333333334,13.036166800936195,3.811426357522005,31.495949263044583,42.52379562279898,5.219348009202402,7.746999994873193,0.0,1799.9999999999998,69.15901284464852,79.13722977768487,115.88676894164738,0.3334733304897792,0.15937920195952607,0.13619467456896278,0.19327214607071352,0.22209430616006426,0.19378188872803398,77.35900854004032,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1698.0,1698.0,0.4716666666666667,fault_eng_001,misfire_001,standard_recon,descent,181.88062720718403,1,884.7556560262285,1000.0,1791.7206937169105,241.7206937169105,8.279306283091719,0,250.0,6.673466028380997,0.15090024639619948,53.092942972488785,-10.523398443891779,90.42182659686999,1.1994023829671714,46.41947694410779,-0.6543817956008261,-0.5301507467172696,48.049934091643465,0.3023090628080243,0.302266505240608,0.39516966002032855,0.4635579718203078,55.528211441055255,230.2253371914873,954.9038837308714,196.06216637474398,706.3335575534861,transient,796.51289424189,59.55413843807412,-171.38205796189064,0.6689347521217217,0.05028260747535353,0.05631816030286642,0.7492287391940678,54.865587953202315,2470.7117001043694,82.01331879209798,504.980219324216,375.34441567033974,14.66258195273231,2.4862372558154604,-0.6810268493821257,64.00064723213957,152.7435498109273,0.031166168228762732,2.562084800871605,7.759610702616761,42.05644308436694,84.11288616873388,84.11288616873388,106.4190958662156,314.1453349774538,32.18761641468665,0.0013790925339141826,43.709494836697935,0.019941781511317223,0.01197529778924884,0.027317319762230778,61.711200052341624,26.05165346762805,26.07828857709881,20.210202723198083,717.354467747929,6.165157926584631,0.8843593884513736,884.765625,2471.19140625,717.28515625,0.0,0.0,0.0,nominal,9.578149018966863,108.73829462184453,15.42072576763048,5.842576748663617,35.905131388411704,48.47307527743342,5.949816968248917,8.832121968783607,1.4551915228366852e-11,2523.3865850620164,58.35692588314133,207.6288170846566,885.552315395852,0.33347349327389114,0.15937982715260432,0.13619489400173598,0.19327234089999668,0.2220945096563647,0.19378196544014548,77.35898146153285,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1698.5,1698.5,0.47180555555555553,fault_eng_001,misfire_001,standard_recon,descent,182.38062720718403,1,884.4905806528699,1000.0,1791.719170812743,241.71917081274304,8.280829187259172,0,250.0,6.962051106914144,0.028316352300284287,53.38607141738033,-10.521458949463295,90.42495288146952,1.1994349938269875,46.42402031046618,-0.6516414412375079,-0.5279824024942408,48.0194526521626,0.3017460614147939,0.302013280595578,0.39461727950840986,0.23855797182030777,32.33494182655357,230.60314071627184,896.9533911321673,344.4527535011136,209.3176669190928,transient,803.3006602367774,-220.8834045977271,-68.65366157835582,0.6002297575494617,0.021474578874206476,0.028648404325334956,0.8007432827019831,32.44478753342616,2785.910715201269,82.0635343942379,517.5847468223405,414.2802101580533,14.563081332865245,2.972281485255617,-0.7083533775757669,64.81440830833546,153.2108898593808,0.033833588573808804,2.647084383655783,8.60596421568226,46.875,93.75,93.75,118.611911823402,350.138088176598,35.87546660595461,0.00165745286796518,48.83646508400137,0.020545634705482665,0.012543338474087284,0.031053860548132285,70.254260815566,26.08747072207874,26.1060144582998,20.263981221469752,720.2210266267982,6.332409388045917,0.9750358028223709,884.765625,2785.986328125,720.21484375,0.0,0.0,0.0,nominal,12.224615140619678,130.36059673401076,18.972155898562196,6.74754075794252,42.77347624397394,57.75380754264473,7.088407264585833,10.520290542186578,0.0,2812.5,64.41626437047964,110.15996402156962,559.6229172385341,0.33347366109018045,0.1593805541980104,0.136195118820874,0.1932725396951961,0.22209472709101097,0.19378204526717907,77.35895194337859,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1699.0,1699.0,0.47194444444444444,fault_eng_001,misfire_001,standard_recon,descent,182.88062720718403,1,884.2265894516228,1000.0,1791.7176442293874,241.7176442293873,8.282355770614926,0,250.0,6.701782380681281,0.0800189410011134,53.100475375385884,-10.519526503130919,90.42806649565546,1.19946746833021,46.398692994704604,-0.6504212806583719,-0.5267063194246634,48.01002942636192,0.3029013863128803,0.30777461387125093,0.3955023025561122,0.20149727563887837,28.073605737146522,232.87152345476562,943.3829018717961,489.1144067578832,-0.5233688433180532,transient,798.1081382356952,-301.1881997383407,-54.720122244257226,0.5824294109367647,0.017111548123657536,0.023917641531999077,0.8140898630451536,28.250947237030168,2888.782202512278,82.04574941226316,514.2463371009247,419.6362220410249,14.514808656646835,3.0115904723188742,-0.7136854383587579,64.75294638387561,153.90538156021637,0.050254347282887385,3.5113564068947034,14.572957015799219,48.28125,96.5625,96.5625,122.17026917810405,360.6422308218959,36.951730604133246,0.0035074941060833876,50.17115142116346,0.020873691728068886,0.012656572959717978,0.05007388395917157,77.86488149887121,26.120092823051817,26.03495838789051,20.272636128041444,719.8713392130321,6.462254422278675,0.9022198492166088,884.765625,2888.525390625,719.7265625,0.0,0.0,0.0,nominal,11.65104873070422,130.67553525245506,18.671707757444604,7.0206590267403834,43.10067756151748,58.17854985142169,7.141719727893103,10.603539380918578,0.0,2896.875,61.54966131913728,93.12679145220295,495.67796596586385,0.3334738463262386,0.15938128814981495,0.13619534223375077,0.19327273764216513,0.22209494143406314,0.19378212442539627,77.35892189693476,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1699.5,1699.5,0.47208333333333335,fault_eng_001,misfire_001,standard_recon,descent,183.38062720718403,1,883.9632362919104,1000.0,1791.7166953820665,241.71669538206652,8.283304617935718,0,250.0,7.042070047915257,0.5197143757554574,53.37170150459583,-10.517598205046113,90.43117268626112,1.1994998628334224,46.32963145668057,-0.6494446760778333,-0.5251327140151199,47.98486662395419,0.3024741133437937,0.3042126175485925,0.3950799041279194,0.4264972756388784,30.277207263407494,239.1146012485928,1206.7034758830966,617.4587312263906,-186.97037946350315,transient,800.0932290933696,-361.2323654768787,-107.54038898077391,0.7751197842018822,0.04321975943876559,0.037336765859311685,0.6696119152784542,30.13842180817749,2228.454410228613,81.97592024467379,457.3594750898329,337.5939547387952,14.423826055277715,1.8575063849821203,-0.7215863360951527,65.10918357626333,153.37146610787084,0.028409752142130935,2.294669260909469,6.837121359297398,36.22480691563306,72.44961383126612,72.44961383126612,91.66279687886573,270.5852722774648,27.724412817257544,0.0011722316578791463,37.75593777648167,0.019620820330807892,0.01248745811566657,0.023734256024144185,52.44553301241281,26.081107064599248,26.07130160261485,20.34202317903397,719.3944366766026,5.9725639849797325,0.7961732171306865,884.765625,2228.173828125,719.23828125,0.0,0.0,0.0,nominal,5.661457720349634,81.22133065989858,10.479170917783456,4.817713197433822,27.36015175171252,36.93553255198842,4.533751633531291,6.73043700231671,-1.4551915228366852e-11,2173.4884149379836,46.040600159840054,132.41419944435884,435.59695417205023,0.3334740047564501,0.15938220519956717,0.13619555329790217,0.19327292778095664,0.2220951287655369,0.1937821970905288,77.35889004378905,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1700.0,1700.0,0.4722222222222222,fault_eng_001,misfire_001,standard_recon,descent,183.88062720718403,1,883.7006699349029,1000.0,1791.7151747200533,241.7151747200533,8.284825279948926,0,250.0,7.221496756436738,0.09241306365706237,53.245552957504266,-10.515675022156756,90.43426970274378,1.1995321585368404,46.02405620106753,-0.6488755924042434,-0.5212120093289352,47.98872391322959,0.30104198855576225,0.3059777089290005,0.3938990849103003,0.24062962690015444,34.81600427882256,233.08669643789037,949.1585932361522,626.8255672837796,-0.8094683560473186,transient,793.5892835472807,-179.9491753101246,-78.4094104403583,0.577726703318294,0.02139302514997405,0.030276042069845875,0.8176159216341244,35.321515955597064,2843.834690282912,81.97352474654522,496.7513383464208,414.83828331861866,14.347866092131833,2.989806752239072,-0.6522036238337091,64.64551096161881,153.93001913581398,0.03767904304593011,2.84510349634181,10.180210666698994,48.28125,96.5625,96.5625,122.17026917810405,360.6422308218959,36.951730604133246,0.0020204304283473955,50.22183904146285,0.020702147999971766,0.012260667578438664,0.03588508924110696,73.66466067661442,26.037797716821068,26.016415296141293,20.459240843615504,718.5192832951325,6.4463127689684985,0.9517016167473898,884.765625,2843.408203125,718.75,0.0,0.0,0.0,nominal,11.535234020026262,130.16866833060874,18.55632720899736,7.021093188971094,42.95024780766616,58.00284602520257,7.1182563836454555,10.562084094068314,0.0,2896.875,61.16931937227316,116.43430652339208,627.4856282849764,0.33347417539558516,0.15938295166054817,0.13619577647354825,0.19327312550368123,0.2220953424888785,0.1937822761133035,77.35886019780843,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1700.5,1700.5,0.4723611111111111,fault_eng_001,misfire_001,standard_recon,descent,184.38062720718403,1,883.4400639302384,1000.0,1791.7136668989183,241.71366689891838,8.286333101083853,0,250.0,7.13448311157232,-0.4455684715990964,53.12083897494955,-10.513764582535941,90.43734373906307,1.1995642071611508,45.98635586337723,-0.6501824934331741,-0.5218339303197133,47.97501309632352,0.297009744162793,0.2954717202380743,0.3907115549534131,0.23876692022060175,34.3865611808739,233.78893454089098,962.7666396391295,613.7494290311074,1.6319055117276093,transient,791.975502499796,-171.68934153214053,-78.10673744984824,0.5772534618527297,0.021179936471221218,0.030012065356242117,0.8179707549067176,34.970624603136116,2895.1119756900407,81.93683849418937,505.7006674106247,415.6842490965685,14.548753006897332,2.9206995175846573,-0.7051092220270507,64.09494437321713,152.53982802647917,0.04856577216140391,3.3828901629397876,14.246573025095598,48.28125,96.5625,96.5625,122.17026917810405,360.6422308218959,36.951730604133246,0.003249300194960081,50.1884360932559,0.02099234940353811,0.012664639677345406,0.04796918249714996,77.56618974709309,26.052068057781256,26.049853453205852,20.40364022931121,711.8020220125035,6.418672131639648,0.8877296962421738,884.765625,2894.677734375,711.9140625,0.0,0.0,0.0,nominal,11.276161558258678,129.06948914973026,18.29575133091988,7.019589772661202,42.62709530069613,57.62534459138095,7.067848509315956,10.473039190078538,1.4551915228366852e-11,2896.875,60.31035364444835,115.27762368621697,622.0312018453975,0.33347435770547296,0.15938368466001107,0.1361959988392908,0.1932733227333806,0.22209555483159682,0.1937823548326044,77.35883031745263,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
