global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
1511.5,1511.5,0.41986111111111113,fault_eng_002,injector_degradation_002,standard_recon,descent,20.97259102909902,1,1131.5787153305164,1000.0,1793.173079615014,243.17307961501402,6.82692038498929,0,250.0,7.157116652678022,0.48402888520978493,61.27640243571699,31.88747597088144,89.39869053649387,1.0209590052222846,54.11928578303897,-3.485708261485429,-3.2904290335722117,47.96189744805065,0.2809080945508207,0.27565738971285814,0.380669327350905,0.12,12.893017657956186,238.43351173663453,547.7922397432902,0.09814502021747595,178.96591880023647,transient,837.7790886481005,-653.7857910103247,0.23780027206667143,0.6680931394015388,0.008751983861062995,0.009823122345835359,0.7498597747593946,12.930872638734414,2945.812582582697,123.55552303773212,339.0140776881382,222.01695913368465,54.55329744973776,2.0750274381284664,34.17235092661319,55.44730963174565,145.72737671694594,0.024292607019042213,1.496386556895925,3.5291391675001362,49.09430318445835,98.1886063689167,98.1886063689167,126.84212444209307,315.00660421803207,47.18815621061767,0.0008110857755496425,51.5253243988312,0.02253859671894841,0.012955677910714447,0.005519771117925119,56.2759315720989,26.588667164557776,26.552719369710196,66.38763895807914,596.2126155978925,6.509968647316764,0.681429429017457,1130.859375,2945.947265625,596.19140625,0.0,0.0,0.0,nominal,13.00422655679304,84.69185998991192,18.957348110186956,5.953121553393915,23.028671824689052,36.513090737556254,4.372978432245026,7.772892438628542,1.4551915228366852e-11,2945.658191067501,61.45632922650764,41.919574481257165,179.16609770490814,0.4000306615923201,0.220713539270072,0.17140094475716092,0.23456673069337042,0.2574559659747719,0.15856085226891367,72.81857140766749,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1512.0,1512.0,0.42,fault_eng_002,injector_degradation_002,standard_recon,descent,21.47259102909902,1,1129.9335008137302,1000.0,1793.1720945625284,243.17209456252834,6.827905437474975,0,250.0,7.563348727700109,0.6151581775958306,61.555358873520284,31.898386714317155,89.41517181599909,1.021110702586778,53.992010145820174,-3.463417758219892,-3.2617241460156645,47.95343345699817,0.280070559821793,0.27517198138169924,0.37997633867106495,0.12,13.261890026718675,238.60765823517298,550.7295195593043,-8.097455714708975,179.74282069440423,transient,840.4751827692148,-673.5611555781553,-0.17930223947491442,0.6664904865506045,0.008751197231210673,0.009861636237093465,0.7510614331036174,12.933462692832883,2942.7602291412227,123.0312467953,337.8973262173796,220.2246365491675,54.60106577045124,1.982260927764267,34.18620010191905,55.49559027238837,145.08083265834946,0.02391585370876545,1.522605854588219,3.643317101479375,49.09662035951906,98.19324071903812,98.19324071903812,126.84811119388178,315.02147204178976,47.19038341849393,0.0008112012943396705,51.44649940813744,0.02263254040400438,0.01324176359889545,0.006003717751270042,56.21256678839149,26.506332152717327,26.434778056597033,66.35774496692389,595.2178441503938,6.396276124013529,0.6759702332889725,1130.859375,2942.87109375,595.21484375,0.0,0.0,0.0,nominal,12.87815097074563,84.32049277462329,18.83286436694902,5.954713396203394,22.947481825761756,36.392343189732465,4.35801570807592,7.744501080307525,-1.4551915228366852e-11,2945.7972215711434,61.04989375298249,41.92599213114418,179.91226847891744,0.40003082693815545,0.22071439837604018,0.1714011345755595,0.23456696223921517,0.2574562039192315,0.1585609482124506,72.81853878210723,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1512.5,1512.5,0.4201388888888889,fault_eng_002,injector_degradation_002,standard_recon,descent,21.97259102909902,1,1128.3026387407224,1000.0,1793.171107021407,243.171107021407,6.828892978596307,0,250.0,7.772274830273853,0.2156821971883307,61.57053938358371,31.90920416599772,89.43151179085547,1.0212610877924897,53.798264553309856,-3.451273060187378,-3.238637142084137,47.93335353205579,0.27961594324324623,0.2733437247968314,0.37963609927187614,0.12,12.862415214546951,238.69423085929415,549.6836030937118,-6.350892997913931,180.67171686092772,transient,842.0358972753372,-663.5174783236208,0.04481079540600774,0.6641419287180019,0.00874346945988967,0.009910952886972156,0.7528223659936013,12.921429788805545,2943.8287894120567,122.42085173270982,338.78707036997116,223.8661461875546,54.56857866864195,1.97014107615004,34.2217853605272,55.84253725192642,144.9298646218544,0.02550717578561576,1.528841679993416,3.648238695415767,49.09343531905219,98.18687063810438,98.18687063810438,126.83988218821216,315.0010356832576,47.1873220411581,0.0008103092264639636,51.389105019332305,0.0221682263652471,0.013328073598148119,0.0059174469730014275,56.197875190004936,26.560915570599796,26.463305138131297,66.21321305552635,592.1977550900933,6.315655564916014,0.6418091717975489,1127.9296875,2943.896484375,592.28515625,0.0,0.0,0.0,nominal,12.935252267976612,84.53351998598461,18.890619177846954,5.955366909870343,22.996263679084613,36.47404931411694,4.367527438129053,7.760427286677399,0.0,2945.6061191431313,61.24108856269266,41.88970295800785,180.81515131384134,0.4000309923805621,0.22071524515615018,0.17140132442598685,0.2345671938724278,0.2574564422016042,0.1585610442346442,72.81850637581928,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1513.0,1513.0,0.42027777777777775,fault_eng_002,injector_degradation_002,standard_recon,descent,22.47259102909902,1,1126.6833201696804,1000.0,1793.1701199977674,243.17011999776742,6.829880002235905,0,250.0,7.779030924888439,0.18837734923074123,61.5828636483605,31.919946584044794,89.44773853391078,1.021410420552573,53.80383272347206,-3.443683858980187,-3.231858570887991,47.92502848432327,0.28054679248906816,0.28154455340701967,0.38041884077819643,0.12,12.874681393277015,238.5094260020863,549.4461491921854,-5.278822382753077,180.72291861855533,transient,837.5263293131321,-654.9931021353019,0.028293185409175692,0.6641792733708968,0.008743592339954033,0.009910166289779067,0.7527943652236673,12.9253335376754,2945.8183942946807,122.09743337376919,338.12306372605497,219.97714260703768,54.43049789991015,1.9983796920486225,34.29761556228511,56.280285678211946,145.33046740500453,0.02434885446143512,1.4982645109891417,3.543568508202284,49.09575588421214,98.19151176842428,98.19151176842428,126.84587769880507,315.0159252591042,47.18955250750881,0.0008110336788937335,51.496848677423074,0.022505152939582128,0.01314696338154368,0.005386531702280478,56.43670926809568,26.48385343833296,26.592298102167174,65.92655551371337,591.9825257118251,6.295703716535294,0.6305156238161029,1127.9296875,2945.947265625,591.796875,0.0,0.0,0.0,nominal,12.934061355341948,84.48922354961843,18.890994602397953,5.956933247056007,22.985083129811283,36.44742754902524,4.364898158823134,7.757753356616829,-1.4551915228366852e-11,2945.745353052728,61.23941095814329,41.90037787551433,180.84433326166638,0.4000311578217066,0.22071608714601876,0.17140151424282812,0.23456742550381748,0.2574566804769255,0.15856114025519769,72.81847405980265,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1513.5,1513.5,0.42041666666666666,fault_eng_002,injector_degradation_002,standard_recon,descent,22.97259102909902,1,1125.0673908842364,1000.0,1793.169134125718,243.16913412571813,6.830865874285193,0,250.0,7.960652179504594,0.12076259544297852,61.782689878944474,31.930666970864365,89.46393368423782,1.0215594558204337,53.82203769943988,-3.4247775612633067,-3.215223948150559,47.92529888534463,0.28354133326074665,0.29245999094666864,0.38280016995399846,0.12,12.922490924061997,237.9158885406397,548.3722864517732,-6.934833248389908,180.76871842670928,transient,835.1113643627913,-652.1660739229258,0.0354420714911825,0.6643101738703501,0.008744023059228449,0.009907409725332198,0.7526962169083042,12.933335034996666,2946.7719086439943,121.62272177823412,337.1430464620362,221.7797507339867,54.525585278164584,2.0259979171917597,34.20158088272121,56.01062617172557,145.5324994840207,0.024301747616045893,1.5225414090484055,3.678435689701622,49.10269038556901,98.20538077113802,98.20538077113802,126.86379397069403,315.0604194994271,47.19621776828339,0.0008120346904074987,51.48380696321773,0.02286661415095031,0.013481420951015552,0.005378991877414445,56.39712325838778,26.510436660106006,26.49614373005132,65.63075453998805,599.4283433864418,6.286890442022263,0.6199076167081131,1125.0,2946.97265625,599.609375,0.0,0.0,0.0,nominal,12.94426966906612,84.39064741905905,18.90354128337683,5.959271614310707,22.958697150653162,36.377040353771896,4.358262434452062,7.752377811115812,0.0,2946.161423134141,61.27142960124523,41.920395508272655,180.87149370323692,0.4000313232826532,0.2207169258495042,0.17140170411189262,0.23456765715083427,0.25745691881269533,0.15856123628980953,72.81844180236004,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1514.0,1514.0,0.42055555555555557,fault_eng_002,injector_degradation_002,standard_recon,descent,23.47259102909902,1,1123.459778910161,1000.0,1793.1681506521525,243.16815065215255,6.831849347850783,0,250.0,7.899793520331418,-0.2399295147831264,61.77206291908243,31.941333294288768,89.48004785071838,1.0217077369696277,53.87226939875101,-3.4045045283627613,-3.199196845409013,47.91820839196995,0.2859539768843561,0.2965038584947745,0.3845839828075755,0.12,12.85091758832716,237.44210475899823,548.4376465365558,-0.6413003046611878,180.65865804379195,transient,827.2456830566601,-664.0118225475984,-0.10356740736681047,0.6648373784971949,0.00874575779053422,0.00989631730386651,0.7523009224197993,12.943196468566946,2940.1123281077403,121.18576020419172,337.22893621452425,221.5422864455549,54.513708277846256,2.0562259407539076,34.201552720461876,55.94781165360029,145.84079472687594,0.02531022337477949,1.542082804198636,3.641978504507439,49.10954362323813,98.21908724647626,98.21908724647626,126.88150028627187,315.1043923228713,47.20280492053329,0.0008129542922081233,51.416857318004084,0.022251989937768404,0.013539730894308427,0.006283508011089524,56.2304505391535,26.57122688202029,26.507422538306027,65.45007390497766,601.7491450637042,6.282480711425272,0.6825415324903825,1122.0703125,2939.794921875,601.5625,0.0,0.0,0.0,nominal,12.911239257491891,84.18533721451874,18.87282647674357,5.961587219251677,22.910214837064608,36.27728650801047,4.34775346345938,7.7388431484923945,1.4551915228366852e-11,2946.572617394288,61.16333816769612,41.94650459767732,180.74565543714317,0.40003148868934946,0.2207177627860931,0.17140189406138084,0.23456788874729637,0.2574571569529187,0.1585613322789296,72.81840958260321,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1514.5,1514.5,0.4206944444444444,fault_eng_002,injector_degradation_002,standard_recon,descent,23.97259102909902,1,1121.8601804874565,1000.0,1793.1671656544524,243.16716565445242,6.832834345550923,0,250.0,7.7207226647214675,-0.5466848371606803,61.82125537482487,31.951947528757557,89.49608404129332,1.0218552918895274,54.10053271010341,-3.3823075316290345,-3.191829853669705,47.94312302282019,0.29022032909282347,0.28323962923674634,0.38779360128695933,0.12,12.930456276490071,236.5993704355029,545.3498302642362,3.2308449209798997,179.64707701213257,transient,827.4305325230802,-646.9401062190868,0.14561718873010676,0.6675623081267441,0.008751906859826249,0.009836065047018899,0.7502577884841757,12.959527739401866,2949.544591114325,120.86548307155212,338.46832035782023,219.83282239116375,54.51086094823587,2.0137062279314795,34.114639583206454,56.059431101842435,145.5322600174716,0.024131543491015348,1.4937742073864653,3.495538892894988,49.11631654952831,98.23263309905661,98.23263309905661,126.89899910596398,315.14784983979075,47.20931487959276,0.000815637595896609,51.50618653437397,0.022332643917231606,0.01339378165699012,0.006065312946012937,56.19047356024595,26.484344830102582,26.509000073106247,65.2472828743847,603.9084242603003,6.439138565760255,0.670854135020916,1122.0703125,2950.048828125,604.00390625,0.0,0.0,0.0,nominal,13.00446621129457,84.31580313196602,18.968349753748623,5.9638835424540515,22.934354432174807,36.27494357168552,4.35002523466899,7.752013682142141,-1.4551915228366852e-11,2946.9789929716985,61.46443458480441,41.993639685550704,179.7207187157175,0.40003165425813486,0.22071859944519825,0.17140208434880524,0.23456812055683113,0.25745739564538456,0.15856142839641846,72.8183773438843,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1515.0,1515.0,0.42083333333333334,fault_eng_002,injector_degradation_002,standard_recon,descent,24.47259102909902,1,1120.2642655606217,1000.0,1793.1661828120295,243.1661828120296,6.833817187973725,0,250.0,7.3531086831707375,0.0408019156297188,61.831823410045715,31.96253781963128,89.51208561905496,1.022002521553334,54.478714726874976,-3.3505483340543596,-3.1839963005877587,47.92488841595954,0.292753348420919,0.2864123311785519,0.38948961212582667,0.12,13.268017641775499,236.10659030393106,545.3918057107054,9.980849487132188,177.7065294120256,transient,845.1713504835402,-677.3837121731356,0.023762861052205153,0.6721372080783066,0.008752570484919566,0.009725188211035712,0.746827559225497,12.967678021355894,2945.718197089636,120.44960047591826,334.84739578947256,220.47314885486136,54.35667282106613,1.9699614408157873,34.10845522311791,56.65013682440204,145.876087490046,0.025247801767311687,1.4288975912849708,3.4526881840734527,49.12301010558853,98.24602021117705,98.24602021117705,126.91629286136288,315.1907980889339,47.215748550069506,0.0008161191408718426,51.46334269397139,0.022752171617510027,0.013742409167755003,0.006011878356741013,56.27361023663425,26.52890584976052,26.519109015448965,65.21243271549676,606.8818636762384,6.511046465825635,0.6433211548670114,1119.140625,2945.947265625,606.93359375,0.0,0.0,0.0,nominal,12.975012404070801,84.13131139185803,18.941162569468403,5.966150165397605,22.891702477810636,36.18346124324757,4.340568024252862,7.740567242476167,-1.4551915228366852e-11,2947.3806063353118,61.36797489319828,42.014323900076334,177.76886576830003,0.4000318197786069,0.22071944125787296,0.17140227488157525,0.2345683523963517,0.2574576341632695,0.1585615244733609,72.81834500886542,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1515.5,1515.5,0.42097222222222225,fault_eng_002,injector_degradation_002,standard_recon,descent,24.97259102909902,1,1118.6722674103278,1000.0,1793.1652013895084,243.1652013895084,6.834798610494927,0,250.0,7.761524580351186,0.1789621793454481,62.320451304048554,31.973102650585247,89.52805022992219,1.0221494042324526,54.55892672369737,-3.3106144173316716,-3.1507221124175655,47.923511240933486,0.2956365598635775,0.30067390699971136,0.39146377008634053,0.12,12.921008023537057,235.54640134612345,544.8557212624486,-2.9492160075806977,177.39433308585237,transient,838.8083557735587,-653.0568522439336,-0.01930776209788121,0.673036198568108,0.008752700890535864,0.009703576771982128,0.746153502193859,12.974975363494002,2948.837826471848,119.92092887561516,335.8740672440001,221.14758051825416,54.37391241383579,1.9365130032410898,34.09830679359019,56.84123022503321,146.16038129473304,0.02443761561181689,1.397686410424242,3.5734993423549017,49.12962522153866,98.25925044307732,98.25925044307732,126.93338395556566,315.2332430382823,47.22210682597034,0.0008175419302551611,51.44951874268157,0.023055087620074324,0.013668952215979548,0.005636315171220541,56.60689278551129,26.611252510277648,26.518938455489955,65.1071441900866,613.9625874629126,6.29771769145993,0.6848666693340982,1119.140625,2949.0234375,613.76953125,0.0,0.0,0.0,nominal,12.969015239998575,84.00976781487589,18.93741241811431,5.968397178115735,22.862723046266222,36.11036714549988,4.333519814582802,7.734142568528421,-1.4551915228366852e-11,2947.77751329232,61.34756335147842,42.03230650109483,177.44709967223497,0.40003198529101247,0.22072028104986577,0.17140246572101903,0.2345685843122699,0.2574578726456197,0.15856162054204642,72.81831270605925,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1516.0,1516.0,0.4211111111111111,fault_eng_002,injector_degradation_002,standard_recon,descent,25.47259102909902,1,1117.096906354119,1000.0,1793.164218945891,243.16421894589104,6.835781054112311,0,250.0,7.532070862516186,-0.4881945427015051,62.098893990458365,31.9835593395552,89.54385033230818,1.022294760908002,54.56682312794218,-3.286332036603675,-3.128090604682469,47.914528117149864,0.2973139885519438,0.30910496970368717,0.392453883765448,0.12,12.96055978856717,235.21876804008053,543.7590676166338,-7.2510079531307445,177.41375081347172,transient,834.6918365518574,-674.9503037394128,0.09760070470164095,0.6731037519626114,0.008752710689685179,0.009701955131722973,0.7461028511123488,12.978561904324643,2950.9667140748743,119.63450000550483,335.29038452615896,219.2422110697916,54.08965796549284,1.9249614803274222,34.12381889987813,57.04854102793891,146.65537223991686,0.02475284205793244,1.4646610233387278,3.403219365752826,49.13180441989203,98.26360883978406,98.26360883978406,126.93901422487987,315.2472255541484,47.22420141425539,0.0008195115899297624,51.491313227759235,0.022774928933339454,0.013191753458698954,0.005799957116566686,56.330757166394264,26.463735894732704,26.52157573315384,64.76434012302717,606.8149975880123,6.5307653452438865,0.6480772513462324,1116.2109375,2951.07421875,606.93359375,0.0,0.0,0.0,nominal,13.0086916548777,84.09717364811537,18.978572216046572,5.969880561168875,22.88285342276418,36.12628085913009,4.336431508374261,7.742916202969145,0.0,2947.908265193522,61.47817318485036,42.04206024359096,177.45841676452946,0.40003215087228605,0.22072111507123662,0.17140265694343526,0.23456881633984147,0.25745811136313906,0.1585617166653513,72.81828049642087,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1516.5,1516.5,0.42125,fault_eng_002,injector_degradation_002,standard_recon,descent,25.97259102909902,1,1115.532861051778,1000.0,1793.1632354952806,243.16323549528056,6.836764504722798,0,250.0,7.273330037649681,-0.46798539226710023,62.17910891842962,31.993942475252197,89.55953921078483,1.0224390843087925,54.90577888077994,-3.2672928145919555,-3.1293063365180833,47.95141692313247,0.2989883673713901,0.29417790715576614,0.3934852291162072,0.12,12.633090665004733,234.89263013424946,542.6578837179841,-9.958903924375772,175.6495025950828,transient,839.2777490558391,-673.3181968765645,0.2119812656767266,0.6772549860477229,0.008753312858724126,0.009602921407715057,0.7429902836749973,12.983007839638733,2947.8037646234325,119.39490446644973,335.2285198371479,221.92546717588053,54.02654725938653,1.9800527000725265,34.18724921012158,57.454907498490314,146.85100980756744,0.024883539303652395,1.516090309267553,3.4188890864203842,49.13397510575182,98.26795021150365,98.26795021150365,126.94462250095455,315.26115345081183,47.22628782055494,0.0008184518847771839,51.49219069276823,0.024081087138858225,0.01308467201324887,0.005702527946341938,56.525737743747044,26.484343637745454,26.45059767411138,64.6771092467439,613.9625361122854,6.560850352510103,0.6516821225106326,1116.2109375,2947.998046875,613.76953125,0.0,0.0,0.0,nominal,13.048450244557518,84.18337225774182,19.019796022598836,5.971345778041317,22.90256639191966,36.14154344552068,4.339264548551134,7.751547627192825,1.4551915228366852e-11,2948.0385063451095,61.60898944327041,42.054604159992806,175.68731150637802,0.4000323165226876,0.22072195060841848,0.17140284853410567,0.23456904847950755,0.25745835031649456,0.15856181284337192,72.8182482440208,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1517.0,1517.0,0.42138888888888887,fault_eng_002,injector_degradation_002,standard_recon,descent,26.47259102909902,1,1113.968207883519,1000.0,1793.162256881286,243.16225688128603,6.837743118717333,0,250.0,7.064085470249085,-0.13528302229651956,62.29498174556648,32.0043295612046,89.57523638894313,1.0225834793991568,55.2308962753174,-3.2312449800418603,-3.1131432716176963,47.92997216104355,0.300220525248311,0.30441785231398294,0.39419110980146155,0.12,13.558607650501619,234.67887029623728,544.9449843408158,-0.7910606811164729,174.0349444934941,transient,845.0276272802334,-675.9665478755549,-0.19771122517936845,0.6811753348350603,0.00875388153604109,0.00951049896687171,0.7400508324832926,12.990828718423892,2948.0827867751623,118.98954191602814,332.4603103505411,222.59676140576903,53.99332335959657,1.957094982683427,34.188385793506704,57.56412169038113,146.2881236502506,0.02481932940064098,1.4922325137284713,3.780656380495648,49.14046172560629,98.28092345121259,98.28092345121259,126.96138160719339,315.30277392326326,47.232522589379776,0.0008199338699318197,51.479202607627144,0.022592389920385928,0.013009074674610956,0.005358365304040348,56.38329436792092,26.452785488597943,26.559987284675817,64.67023084545646,616.6421051282495,6.4027061996121395,0.6332161759632347,1113.28125,2947.998046875,616.69921875,0.0,0.0,0.0,nominal,12.929783671974787,83.76935793222496,18.90331346517708,5.973529793202296,22.810967788388716,35.98537585084717,4.321248369205891,7.721982251808388,1.4551915228366852e-11,2948.4277035363775,61.22359605813,42.07438295843169,174.06694904594352,0.40003248197146185,0.22072279150922705,0.17140304025360395,0.234569280470221,0.25745858856648907,0.1585619088580341,72.81821591055115,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1517.5,1517.5,0.4215277777777778,fault_eng_002,injector_degradation_002,standard_recon,descent,26.97259102909902,1,1112.41163624771,1000.0,1793.1612753298118,243.16127532981182,6.838724670191532,0,250.0,7.138047015353162,0.3479935101605749,62.52328674194118,32.014664116322706,89.59085471900704,1.0227271406186218,55.38523972658802,-3.194471435201312,-3.0863515408043503,47.92848764187004,0.29979170352683326,0.29914630257763125,0.39360525239590116,0.12,13.069613006417162,234.74014142165166,543.9508460550719,-5.2442923941515485,173.2062401995421,transient,858.8661314317345,-668.5767134067936,0.006104980410711391,0.6831255455912266,0.008754164429395863,0.009464915922595525,0.7385885775559239,12.990411554639856,2948.438938603533,118.37781779983084,332.2325090223012,221.59298710750141,54.16954636183007,2.006776057675292,34.159612866533635,57.53205994997606,147.13115647498944,0.025488046259850582,1.5501510925562816,3.72004360100467,49.137105429803135,98.27421085960627,98.27421085960627,126.95271013897171,315.2812387292565,47.22929660590765,0.000819873036579527,51.45385897692508,0.022503892009001054,0.014027882532224756,0.005609505210202671,56.71243743345082,26.527942736544507,26.578568954351827,64.59467690141804,613.9039223083884,6.4666214618314255,0.6314652331691571,1113.28125,2947.998046875,613.76953125,0.0,0.0,0.0,nominal,12.99229639126673,84.02080619137492,18.966334446262653,5.974038054995923,22.870588356111405,36.08348402043053,4.332773704997024,7.741663718569223,0.0,2948.226325788188,61.43190269457597,42.075905644718986,173.23333146830382,0.4000326475263525,0.22072362753987612,0.17140323230648738,0.2345695125460171,0.257458827186809,0.15856200495877096,72.81818365111347,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1518.0,1518.0,0.4216666666666667,fault_eng_002,injector_degradation_002,standard_recon,descent,27.47259102909902,1,1110.8684604773077,1000.0,1793.160291040054,243.16029104005398,6.839708959949375,0,250.0,7.41207898040966,0.7159897452201793,62.706713623101024,32.02491159744204,89.60634085936665,1.0228695749936567,55.29463464269136,-3.1667444288348086,-3.054585179662744,47.91868102339749,0.2992771269268927,0.30059276235814203,0.3930528904169068,0.12,12.588787296789768,234.83544528453885,543.0958879240205,7.659654941645853,173.6685858825116,transient,853.3235731112338,-678.218714961305,0.1934237925036939,0.6820544214926231,0.008754009054450528,0.009489919610105634,0.7393916992113931,12.989338461176002,2947.037286057657,117.97816418571432,333.07680349171466,222.94755057072115,54.013447883831816,1.9442193989869252,34.18264438459573,57.818462174866845,147.93712902268712,0.024076737338148697,1.517149070828216,3.387191440804458,49.133762244530466,98.26752448906093,98.26752448906093,126.94407254367282,315.2597876571014,47.22608322393348,0.0008201066094811173,51.49599838537527,0.023001447078925884,0.013466107823299265,0.005929689615462849,56.34636806026021,26.534618200187204,26.481785535048108,64.50162737617077,610.0433117749527,6.450886435121085,0.6552250008179034,1110.3515625,2946.97265625,609.86328125,0.0,0.0,0.0,nominal,13.049051583801573,84.25520327137818,19.02357630228064,5.974524718479071,22.926321923011884,36.176293297396825,4.343610123512878,7.759926343655013,1.4551915228366852e-11,2948.025734671828,61.62150149881603,42.07529261246357,173.6915181464225,0.40003281317771716,0.2207244537515535,0.17140342461587874,0.23456974469526448,0.2574590661437328,0.15856210113761904,72.8181515605745,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
1518.5,1518.5,0.42180555555555554,fault_eng_002,injector_degradation_002,standard_recon,descent,27.97259102909902,1,1109.3411678874763,1000.0,1793.1593098252815,243.15930982528164,6.840690174721722,0,250.0,7.854036760573341,0.31898912963080317,62.87276317380467,32.035055837013715,89.62166980060032,1.0230105514882593,55.01872641323133,-3.1520297124940124,-3.0252350157526178,47.91839298318539,0.29897807859978665,0.28718981723194803,0.3927445782908866,0.12,12.573890653156202,234.8980815317849,545.1114736559556,6.2063408097243,175.18818471742003,transient,849.547447573939,-683.4987573190363,-0.10338763379424876,0.6786212426627088,0.008753511044954036,0.009570591165714881,0.7419658736408528,12.99210537519122,2945.606622780131,117.79601227798932,332.8140409423945,220.55501056230239,53.80463964492378,1.9824160171731602,34.1520653736169,57.967080170780164,147.44707351850792,0.024221545291896525,1.419700635630071,3.4901545770224396,49.13592528263777,98.27185056527554,98.27185056527554,126.94966106068973,315.27366648305025,47.22816227941398,0.000819526343889639,51.46703552236758,0.022124110349832284,0.013711076724127646,0.005753165607879344,56.37069033071311,26.493660507979378,26.401337751965297,64.49116546333072,613.659325683744,6.2953087244120605,0.6444211437631545,1110.3515625,2945.947265625,613.76953125,0.0,0.0,0.0,nominal,12.960186498211511,83.9919845128758,18.936113277911225,5.975926779699716,22.86933540414243,36.089199653778365,4.3329746405797,7.740288316163804,-1.4551915228366852e-11,2948.155516958266,61.33548953829442,42.08240263592046,175.20759645973098,0.4000329786770924,0.22072527104590808,0.17140361691964953,0.2345699766966691,0.25745930457377797,0.1585621971941485,72.81811965335638,,healthy,injector_degradation,fluid_injection,mechanical_hydraulic_fault,0.45,moderate,1,0,1,0,0,0,0,0,0,0,nominal
