global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
1346.0,1346.0,0.3738888888888889,fault_eng_032,bearing_fault_032,standard_recon,landing,67.06022673798293,1,629.6887625397208,0.0,1794.032184023562,244.03218402356188,5.967815976437921,0,250.0,-2.6756883970191208,-0.590393319776013,62.172779132531964,10.002244650182774,93.96331472736992,1.1560288310947902,64.84846752955109,-3.323596956347301,-3.759601819889002,40.015623789800635,0.20937602383455492,0.2085852937650334,0.2533715846955301,0.12,13.33526109981413,253.66129249628068,495.12541591533005,8.107137996864786,136.05083718787822,transient,1092.3901138797767,-952.1844487000479,-0.12937796945234936,0.8022644164776094,0.008175226737265152,0.006616073023766324,0.6492590523013148,13.58885682482512,2938.568948882603,62.94965897721266,268.03824450482983,420.6867423207472,23.966485707817313,1.8947546556451045,15.525435514174262,56.69288280151795,150.76448965176965,0.01944442143424409,1.4463718147664053,3.4128968540181646,48.9889626485237,97.9779252970474,97.9779252970474,96.18122460463962,295.73047658355,35.6349611795659,0.0004600777197370111,50.157655772710974,0.016316585892696887,0.009973471276165463,0.005042893684663658,57.053714201749436,27.412560625417722,27.398340922558067,29.13203864195819,618.0834536997082,5.703244674656139,0.5765704887338801,629.8828125,2938.76953125,618.1640625,0.0,0.0,0.0,nominal,13.549033415071623,79.75626401366894,21.307669437094322,7.7586360220227,21.07872975323844,34.26825984893323,3.823651735810964,7.036589260614686,0.0,2939.337758911422,69.22418302694679,44.14736744184009,136.05083728345255,0.18351900126563295,0.12178576272663974,0.11177576080300687,0.09016831706143973,0.10250093466988588,0.08699361147989564,87.21293419950162,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.45,moderate,1,0,0,0,0,0,0,0,1,0,nominal
1346.5,1346.5,0.3740277777777778,fault_eng_032,bearing_fault_032,standard_recon,landing,67.56022673798293,1,627.8089616297763,0.0,1794.0312558993528,244.03125589935289,5.968744100646922,0,250.0,-2.8625705864477426,-0.2375313016191889,62.29758040526549,10.014680477547756,93.98463293591585,1.156240327419341,65.16015099171324,-3.309196902776264,-3.7613225587076173,40.036132798728765,0.20892207682059766,0.21508197550018957,0.25331056154582654,0.12,13.772230261058679,253.77110920415925,497.1136984281252,6.668147662379459,133.55346847402205,transient,1104.0808895490175,-960.4880133782847,-0.06560977335470142,0.8060754700447528,0.008096544982650788,0.00649271615421632,0.6464015499316854,13.462783586186605,2939.906423004397,62.842329307636646,267.84357030803653,418.9034648042876,23.761217215682965,1.8263640484798138,15.597715988875018,57.02150888409262,150.46267611095263,0.019600500969806225,1.4188293870838529,2.887832910521988,48.991691310052914,97.98338262010583,97.98338262010583,96.18658185233834,295.74694862808497,35.63694602967108,0.0004590027530009877,50.10733299024434,0.017231272537226675,0.010128596713679593,0.004963485252819791,57.09271613845298,27.464201857405236,27.47645880714056,29.242270362966387,616.9541059100812,5.841379721782324,0.5923314370604067,626.953125,2939.794921875,617.1875,0.0,0.0,0.0,nominal,13.442587331513824,79.44743229054147,21.201674469483127,7.759087137969302,21.01309670886104,34.16560405446188,3.811963621130127,7.014180574574615,-1.4551915228366852e-11,2939.5014786031747,68.8759910795542,43.73534569275758,133.553468554924,0.18351922219611447,0.12178637872053316,0.11177599692463275,0.09016847801315618,0.10250121067944527,0.0869936863900809,87.21290536249046,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.45,moderate,1,0,0,0,0,0,0,0,1,0,nominal
1347.0,1347.0,0.37416666666666665,fault_eng_032,bearing_fault_032,standard_recon,landing,68.06022673798293,1,625.9283003504224,0.0,1794.0303289610952,244.03032896109508,5.9696710389047185,0,250.0,-2.9132196986383097,-0.436770561397009,62.37837114641092,10.027121896538347,94.0059647858,1.156451950147049,65.29159084504923,-3.291118032284528,-3.7483421587444794,40.052402180002815,0.20946996810705887,0.20656740740373958,0.25407444031002974,0.12,13.144254413320988,253.6508937923271,497.3356952134469,5.4920635435854726,132.55005194195084,transient,1108.1801485241172,-975.4183255747735,0.020234436927289323,0.8076566627351018,0.008063900200028819,0.006442040942104361,0.645215982271743,13.413188761821829,2938.438218443562,62.78572117195695,266.41381783115725,420.22521806250637,23.80739593624541,1.8999322709045645,15.558495183710816,56.92742455547876,150.49949686661262,0.020646725065089945,1.3363112147923062,3.2376443633098115,48.99440931274801,97.98881862549602,97.98881862549602,96.19191817328819,295.7633563286959,35.63892312645552,0.00045955487872407846,50.068462395704564,0.016881634590213912,0.010406319451924028,0.0061159723774889254,57.154194319905386,27.469644832981416,27.395734074176158,29.33616987853152,613.1709375303138,5.807932847844977,0.6005672741369368,626.953125,2938.76953125,613.28125,0.0,0.0,0.0,nominal,13.419417750163435,79.34591486740895,21.178966947836336,7.759549197672901,20.98959895628849,34.12252077823111,3.8074390335445725,7.006938349181338,0.0,2939.664558764881,68.79840632043259,43.571814090901775,132.55005201043284,0.18351944307420448,0.12178699580098498,0.1117762330298217,0.0901686389536131,0.10250148653060083,0.0869937612756452,87.21287650995467,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.45,moderate,1,0,0,0,0,0,0,0,1,0,nominal
1347.5,1347.5,0.37430555555555556,fault_eng_032,bearing_fault_032,standard_recon,landing,68.56022673798293,1,624.0541292710502,0.0,1794.0294039062999,244.02940390629993,5.970596093699875,0,250.0,-3.2993411478447516,-0.23460916317312375,62.220575740719674,10.03952112845326,94.02722690546283,1.1566628688131353,65.51991688856442,-3.2814101876159025,-3.7503671519550323,40.052227462516086,0.20762172113166166,0.21378166127649667,0.2528865667883661,0.12,12.862994127763612,254.07000382830844,499.42802160155907,2.8314286449427803,130.68156752867378,transient,1107.3983500376344,-975.4474491306936,0.06911421560628384,0.810527140641052,0.008004637260203173,0.006350795097916851,0.6430637172159755,13.31476993323893,2932.407340658981,62.880116034365344,266.257327445592,420.6232734062814,23.739442902311964,1.8669524806070892,15.662954643155203,56.49864023949758,150.71331410965735,0.019706170930090437,1.5655405819326724,3.3360314915752,48.9916235341826,97.9832470683652,97.9832470683652,96.18644878631993,295.74653948714086,35.6368967289638,0.0004588473714049992,50.04791768017941,0.016319159171516325,0.01017924687507085,0.004842955487461627,57.22246489367959,27.364520601003576,27.54369131059134,29.257190371288495,614.4387312900448,5.818521269827461,0.6018347780090665,624.0234375,2932.6171875,614.2578125,0.0,0.0,0.0,nominal,13.336044909473179,79.18469046540748,21.094888136468164,7.758843226994986,20.959944487320115,34.090745132314794,3.802943106970624,6.995012829328787,0.0,2939.497412050956,68.52917863697624,43.25456676339308,130.68156758664256,0.1835196637582794,0.12178761497772876,0.1117764690006786,0.09016879975678184,0.10250176181232623,0.08699383607257881,87.21284763797202,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.45,moderate,1,0,0,0,0,0,0,0,1,0,nominal
1348.0,1348.0,0.37444444444444447,fault_eng_032,bearing_fault_032,standard_recon,landing,69.06022673798293,1,622.1789456950727,0.0,1794.0284832662492,244.02848326624914,5.97151673375067,0,250.0,-3.1478288618114334,0.0038176815992514435,62.49652072547735,10.051926940819953,94.04850437365397,1.1568739309287266,65.64434958728879,-3.268947472552923,-3.7432343573392473,40.035498042852964,0.20682191030508246,0.20501293663466638,0.2526281765165355,0.12,12.892905280854986,254.25987703655318,501.9981638360647,-7.4344302187402755,129.75004497151048,transient,1106.670075189052,-990.0565178866968,-0.20671583796703885,0.8120214055820874,0.00797378715921456,0.006303675525998766,0.6419433273986623,13.268082945596108,2935.2405275207575,62.7126317966225,266.4115284308803,419.76018660268926,23.742243927678842,1.8414007345027503,15.642586308923073,56.54756040298368,150.81234598974396,0.020639293566154304,1.476415295746362,3.181352686384634,48.9943418016272,97.9886836032544,97.9886836032544,96.19178562705893,295.76294878595866,35.63887401832913,0.0004590339876495157,50.14666055239231,0.016450014710556394,0.009993641812842045,0.0048540021121034295,57.191298151984135,27.47748438177033,27.46725666571835,29.127438243642732,615.2005718280902,5.728970695017219,0.5712611561644492,621.09375,2935.693359375,615.234375,0.0,0.0,0.0,nominal,13.204447432778142,78.80678834805752,20.963758885854723,7.75931145307658,20.879445742479945,33.96690249367571,3.7887185435382875,6.9672741355854395,0.0,2939.660508097632,68.09941168266928,43.10050729316589,129.75004502058,0.18351988414077994,0.12178823697997715,0.11177670470053085,0.09016896039769522,0.10250203619706214,0.08699391072950288,87.21281874414301,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.45,moderate,1,0,0,0,0,0,0,0,1,0,nominal
1348.5,1348.5,0.3745833333333333,fault_eng_032,bearing_fault_032,standard_recon,landing,69.56022673798293,1,620.307328516403,0.0,1794.0275619883184,244.02756198831835,5.972438011681468,0,250.0,-3.2955234662455,0.055632243806720716,62.352115400450344,10.064309570827788,94.06974523990148,1.1570846190520176,65.64763886669584,-3.260403752033403,-3.7336486915276934,40.02233483462151,0.20602801965497614,0.2093080305774842,0.2523852392963932,0.12,12.788656717288065,254.43732000431254,502.1981530182504,-9.354890151778337,129.70270122701487,transient,1111.5578578579698,-976.1700974157827,-0.18490394837583324,0.8121082654550397,0.007971993878934169,0.006300944470914484,0.6418782004492731,13.265252016586743,2941.5439353974743,62.655258030460644,267.57577527016605,423.32811909887687,23.62581984510367,1.8761802799954967,15.655665229328038,56.82822876416146,150.88756776084648,0.019267044620942978,1.567547327343251,3.1336345933862972,48.99155628677709,97.98311257355418,97.98311257355418,96.18631675784935,295.7461335363674,35.63684781266602,0.00045776355749985447,49.974594936755445,0.016907173200639367,0.009564526902468083,0.005152899263403448,57.12536665118644,27.364470018439,27.285012432277142,29.034062595899726,611.7339741285608,5.864561016796605,0.5902404557621109,621.09375,2941.845703125,611.81640625,0.0,0.0,0.0,nominal,13.208334323560573,78.86139087623843,20.966959415748512,7.758625092187937,20.893502300363913,33.99680978989302,3.7916477303778158,6.971096732043118,-1.4551915228366852e-11,2939.4933772066256,68.11368091860749,43.09376124818753,129.7027012685513,0.1835201045309227,0.12178885623530025,0.11177694030995021,0.09016912102300166,0.1025023106082598,0.0869939853905643,87.21278990208062,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.45,moderate,1,0,0,0,0,0,0,0,1,0,nominal
1349.0,1349.0,0.37472222222222223,fault_eng_032,bearing_fault_032,standard_recon,landing,70.06022673798293,1,618.4405041706392,0.0,1794.0266368074404,244.02663680744035,5.973363192559453,0,250.0,-3.0921966180047127,0.5329243105802872,62.53218690034945,10.076661046645029,94.09093556357978,1.157294794391386,65.62438351835416,-3.2580984561884954,-3.7296899387008127,40.03557716213359,0.2045038145221172,0.2035183833759528,0.2515638129323912,0.12,13.78191128501369,254.7725395884542,501.3304641205045,0.7307211094903352,129.77908669892662,transient,1116.3699576193708,-986.9525105696954,0.06890235236103592,0.8119585358291681,0.007975085147391505,0.006305652825799266,0.6419904667171682,13.266042101917217,2938.810973939885,62.475141564121685,266.95245956633937,421.40516925785334,23.71304553747438,1.8779546614107803,15.72564649556019,56.74776317439581,150.41073751317307,0.01825513477250813,1.4215495196237897,3.3770764152963655,48.98323238497892,97.96646476995784,97.96646476995784,96.16997423853167,295.6958848412997,35.63079294027428,0.000458142418773717,50.088656474342706,0.016214741779716917,0.009917504544275214,0.0055868415429666096,57.158053409568225,27.36616047809354,27.446992240620308,29.020767069624203,609.5887913281425,5.636774273371129,0.5811868645851128,618.1640625,2938.76953125,609.375,0.0,0.0,0.0,nominal,13.28724822892782,79.19548315552474,21.044001143900143,7.7567529149723216,20.970692245281395,34.135979411718054,3.8063852134104956,6.995178056186958,1.4551915228366852e-11,2938.993943098735,68.37557754784437,43.10365145344687,129.77908673408646,0.18352032509862978,0.12178946980421802,0.11177717590912892,0.09016928169504979,0.10250258555711987,0.0869940601355982,87.21276115052157,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.45,moderate,1,0,0,0,0,0,0,0,1,0,nominal
1349.5,1349.5,0.3748611111111111,fault_eng_032,bearing_fault_032,standard_recon,landing,70.56022673798293,1,616.5756592012888,0.0,1794.0257088957717,244.02570889577174,5.974291104228069,0,250.0,-2.762599155665213,0.4686158539094567,62.60022811485889,10.088999655738576,94.11210725180233,1.1575047747807765,65.36282727052411,-3.256686069507153,-3.7132160332860673,40.040178840485346,0.2025616753631883,0.20125963364980104,0.2504454582682596,0.12,12.978831557357056,255.2058937746586,501.25505590787924,7.384484120693696,131.77729149224177,transient,1106.8255995691645,-981.3351668022168,-0.12912178371240657,0.8088581895432244,0.008039093873952918,0.006403730003634916,0.6443150855404602,13.368205303939547,2933.4501511375133,62.53300169479463,268.1387116257824,420.87880736000903,23.77242108045962,1.8607118252076984,15.734305268545407,57.47120981341214,149.82820094347903,0.01966436467524479,1.4764239307023381,3.1615008157999873,48.975006028904936,97.95001205780987,97.95001205780987,96.15382323311222,295.64622499812725,35.62480902341838,0.0004576584870111631,50.032204319746036,0.016615981553748466,0.009492342799281555,0.005396711069147517,57.05906255511735,27.389364706535392,27.35650225706994,29.143614089648565,606.7065775633733,5.672612083864574,0.5807867229006505,615.234375,2933.642578125,606.93359375,0.0,0.0,0.0,nominal,13.328472072832005,79.4292388335155,21.08334997174806,7.754877898916052,21.026816978125304,34.24468395983935,3.8175046849154324,7.011761137803411,1.4551915228366852e-11,2938.5003617342963,68.51493520918926,43.44289315928941,131.77729152200394,0.18352054575749707,0.12179007539552254,0.11177741138966428,0.09016944236244809,0.10250286078716736,0.08699413492447865,87.21273254098605,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.45,moderate,1,0,0,0,0,0,0,0,1,0,nominal
1350.0,1350.0,0.375,fault_eng_032,bearing_fault_032,standard_recon,landing,71.06022673798293,1,614.7190511846458,0.0,1794.0247748949723,244.0247748949724,5.975225105027412,0,250.0,-2.623580764095256,0.060600262239675295,62.51218106574243,10.101284723862307,94.13318924873323,1.1577138526265847,65.13576182983769,-3.266520716394073,-3.7114788518251283,40.0397231088323,0.20204666773572585,0.19832102169967059,0.25051505584754025,0.12,13.378183308675654,255.30870780449513,498.6503666971759,0.6689488174951427,133.51773036466668,transient,1111.4199071754092,-953.7511504316107,0.09817780952845112,0.8061821062465037,0.008094343406810575,0.006489289329551966,0.6463215948237808,13.45580769137934,2933.8530173338995,62.33468609061708,271.20798925947577,421.53894920759706,23.893087176507443,1.8386574586103155,15.730539019133188,56.05964756220504,149.86879834227312,0.018698699874303174,1.6014659918911205,3.3613351583363675,48.96687607544121,97.93375215088243,97.93375215088243,96.13786149728756,295.5971471062421,35.61889523058815,0.00045642132025395415,50.006678314630584,0.017238817287893313,0.010089237004878853,0.005304385135438115,56.917853629453084,27.405011398280678,27.39369782520723,29.06666448037162,608.974526681053,5.656358356472722,0.6331530979377034,615.234375,2933.642578125,608.88671875,0.0,0.0,0.0,nominal,13.486013857390546,79.95046842377735,21.239018983613057,7.753005126222508,21.141137778300347,34.435494788623714,3.838508895783739,7.049313103679011,-2.9103830456733704e-11,2938.012564526473,69.03227505174604,43.73483626109939,133.5177303898598,0.18352076677694382,0.12179067179812103,0.11177764689887792,0.09016960318558898,0.10250313709380536,0.08699420988079934,87.21270407018092,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.45,moderate,1,0,0,0,0,0,0,0,1,0,nominal
1350.5,1350.5,0.3751388888888889,fault_eng_032,bearing_fault_032,standard_recon,landing,71.56022673798293,1,612.8633117587332,0.0,1794.0238424496113,244.02384244961124,5.976157550388575,0,250.0,-2.7019988934255377,-0.24007693502167626,62.41317483937328,10.113564145368741,94.1542651744763,1.157922860754941,65.11517373279882,-3.275882004163572,-3.7209272554925827,40.04498243411898,0.20244873983369063,0.2029206625028738,0.2512832479334384,0.12,13.045780997523734,255.22110550644803,499.0519191331105,-10.057306392481795,133.75643470094883,transient,1104.3200834161823,-974.5839276971669,-0.05907173321737247,0.8058809610632447,0.008100560750911107,0.006498970289547976,0.6465473914596989,13.470897261153905,2937.8052686137316,62.020738314352556,269.9892107704687,421.1119034542604,23.690989945687477,1.8596361485320325,15.623331334489722,56.46553142330218,149.97943436361325,0.01939527787481317,1.5506584826603649,3.4151628350156362,48.96969101264652,97.93938202529304,97.93938202529304,96.14338813212436,295.6141399690478,35.62094283830652,0.00045756646332999207,50.0398753424177,0.017311586519810428,0.010231498893445769,0.00502777963063037,57.25360687666604,27.440949285558908,27.333346530580783,28.96697207483298,607.1223718336886,5.732962439062419,0.6293742954874593,612.3046875,2937.744140625,606.93359375,0.0,0.0,0.0,nominal,13.452721736931787,79.81732291562318,21.206150254140834,7.753428517209047,21.110443560521993,34.381892301699104,3.832742302255419,7.039523014214885,0.0,2938.181460758791,68.92148116728671,43.78136440440346,133.75643472227435,0.18352098772052555,0.1217912682276788,0.11177788220104748,0.09016976398329105,0.10250341317267225,0.08699428480175252,87.21267560856626,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.45,moderate,1,0,0,0,0,0,0,0,1,0,nominal
1351.0,1351.0,0.37527777777777777,fault_eng_032,bearing_fault_032,standard_recon,landing,72.06022673798293,1,611.0028481309869,0.0,1794.0229118002526,244.02291180025267,5.977088199747146,0,250.0,-2.8636576991169322,-0.08752221371335933,62.38180057095375,10.125874273409295,94.17539854376498,1.1581324316423853,65.24545827007069,-3.276155206871403,-3.7286828072626266,40.04011258079359,0.2027509303225815,0.1966341968759266,0.2519053207955002,0.12,13.43218031904286,255.15673168008743,499.66168312727694,0.3435799422321855,132.76182521836446,transient,1105.2046977221491,-965.0965327341072,-0.0371592988922842,0.8074471602682459,0.008068225518841017,0.006448738313781857,0.6453730658143743,13.4218587467554,2942.1658681704944,61.93076748608756,267.00530309393736,421.02837985630424,23.841059480489996,1.8870239188568652,15.650677804924497,56.422629561322836,150.04579681747916,0.019880638423231237,1.396744362345784,3.191580698151031,48.97249495400337,97.94498990800675,97.94498990800675,96.14889317854383,295.6310664534832,35.62298244755724,0.00045685787373248813,50.1014223114008,0.01678010323136637,0.010035203837500627,0.005525476508140973,56.92560139853656,27.491147985655267,27.457950797390712,29.052936508807242,608.4354349394071,5.920882986758341,0.6352231858463705,612.3046875,2941.845703125,608.3984375,0.0,0.0,0.0,nominal,13.410424709319024,79.66358509366295,21.164279871768134,7.753855162449109,21.075795315336094,34.322755830792296,3.8263065026390337,7.028302735576501,-1.4551915228366852e-11,2938.349697240202,68.78146113927662,43.61948818482012,132.76182523641612,0.1835212085674959,0.12179186687087555,0.11177811733738091,0.09016992474331251,0.10250368896236337,0.0869943596777593,87.2126471169128,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.45,moderate,1,0,0,0,0,0,0,0,1,0,nominal
1351.5,1351.5,0.3754166666666667,fault_eng_032,bearing_fault_032,standard_recon,landing,72.56022673798293,1,609.1385067273555,0.0,1794.0219812214834,244.02198122148346,5.978018778516351,0,250.0,-2.789521107138897,0.0415587290232855,62.50872872393525,10.138209606214957,94.19657977130183,1.1583424697725666,65.29824983107414,-3.2678502874583564,-3.722250334399856,40.01898796084293,0.20172829947848428,0.20857515233214066,0.2514267040603859,0.12,13.400315728299814,255.38880708082306,500.3343740767856,-3.2191548602642888,132.31234067936862,transient,1122.7460032526888,-986.265528137212,-0.021855316911420175,0.8081450421918481,0.008053817278889715,0.006426448445998686,0.6448497986350284,13.398103398188878,2940.09887185116,61.96420850690836,269.3565796584486,423.1428476270767,24.027878029783807,1.9045222755896714,15.637241033036343,56.44118041265977,149.90845815663369,0.018902017701952982,1.3962440496680992,3.5767122595788083,48.9697947784018,97.9395895568036,97.9395895568036,96.14359185796125,295.6147663692531,35.62101831834245,0.0004560703946846331,50.01447377715816,0.017031539542918014,0.010091805350468287,0.00506867635015522,57.307529893523125,27.47423873747425,27.42710491322872,28.974701909075733,608.5058005007085,5.592691751487137,0.6040176305728814,609.375,2939.794921875,608.3984375,0.0,0.0,0.0,nominal,13.391378816701321,79.6575426439882,21.14449631298897,7.753117496287651,21.077221208132578,34.33423571257886,3.827057707591508,7.027649198983922,0.0,2938.187686704108,68.72095590003983,43.54468695504045,132.312340694649,0.18352142936915594,0.1217924648188073,0.11177835235181764,0.09017008545697869,0.10250396462191615,0.08699443453352257,87.21261864425071,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.45,moderate,1,0,0,0,0,0,0,0,1,0,nominal
1352.0,1352.0,0.37555555555555553,fault_eng_032,bearing_fault_032,standard_recon,landing,73.06022673798293,1,607.2773815601556,0.0,1794.0210503986668,244.02105039866672,5.978949601333079,0,250.0,-2.8220989700936467,-0.34523172466391916,62.46333621716977,10.150524032705391,94.21772828280919,1.1585521728139982,65.28543518726342,-3.2623773261692337,-3.7152938311317105,40.02109921725815,0.2008424063166496,0.18696238861490141,0.25109280359461517,0.12,13.167174181438591,255.58946367645748,500.75697458421735,7.5897157787489045,132.39678982312182,transient,1110.141610185748,-974.8111614505268,-0.06064115523644631,0.8080308258988729,0.00805617535079254,0.0064300925235139545,0.6449354372444254,13.402243918824619,2938.8604014618063,61.98324799031798,269.19496022937057,422.7195817096998,23.896932513898825,1.9200190251058158,15.664079940152737,56.635841634852355,150.18349654610563,0.018719873940556367,1.410447211204076,3.1366440020819337,48.96710515036117,97.93421030072234,97.93421030072234,96.13831124566224,295.59852995722713,35.61906186150741,0.0004571806229145585,50.112142571202696,0.01686577366311633,0.009993796682398231,0.0058053207169126665,57.069826185093255,27.440791326189554,27.345909449072305,28.88788443566837,603.6356024392695,5.680595527876799,0.6069126826654945,606.4453125,2938.76953125,603.515625,0.0,0.0,0.0,nominal,13.383586491243571,79.6784331119136,21.135964986369395,7.7523784951258214,21.08399511327525,34.35320791036575,3.8287144393113657,7.028929157717659,0.0,2938.0263090216704,68.69700167629988,43.56053643878721,132.3967898360564,0.18352165015154692,0.12179306100275988,0.11177858723621999,0.0901702461398614,0.10250424022823823,0.0869945093810027,87.21259020818424,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.45,moderate,1,0,0,0,0,0,0,0,1,0,nominal
1352.5,1352.5,0.37569444444444444,fault_eng_032,bearing_fault_032,standard_recon,landing,73.56022673798293,1,605.4197346445898,0.0,1794.0201229292518,244.0201229292518,5.9798770707479765,0,250.0,-3.134752831802816,-0.21089322065251448,62.33061267897028,10.16281584978151,94.23884108153395,1.1587615109744478,65.4653655107731,-3.2599014421838097,-3.7227090596947203,40.0030368460408,0.2005101455413008,0.2047273989633653,0.2512194701128739,0.12,13.099490265867086,255.67276034891123,502.5189078280947,3.185887561013902,131.0085525490148,transient,1110.403746229666,-988.1271412010992,-0.14120655169922003,0.8102112429729778,0.008011159179238097,0.006360789673615495,0.6433005751659305,13.33206141804421,2935.6011968272046,62.138940241701945,269.70692100393944,421.44285820766726,23.888677918546716,1.844259396004622,15.729915220912165,56.926323424262684,150.11923498409809,0.019068717840358566,1.4077067096461229,3.3146386353869963,48.96991919274257,97.93983838548515,97.93983838548515,96.14383612366943,295.61551741827117,35.62110881832375,0.0004563445865413838,50.062896323664994,0.017401877158930858,0.009941771851043573,0.005151118712597963,57.111968011113724,27.410634091125168,27.325994547739082,28.815755084812405,603.974231267789,5.652933720367984,0.6050077329039113,606.4453125,2935.693359375,604.00390625,0.0,0.0,0.0,nominal,13.288613986931725,79.39138191522687,21.04141923956118,7.752805252629456,21.022029082490906,34.255212212632145,3.8176215718030146,7.007905061369073,0.0,2938.195151564554,68.38577512174813,43.32993623973436,131.0085525599637,0.18352187071622886,0.12179366098850368,0.11177882186147099,0.09017040671304931,0.10250451518641063,0.08699458412748946,87.21256172477626,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.45,moderate,1,0,0,0,0,0,0,0,1,0,nominal
1353.0,1353.0,0.37583333333333335,fault_eng_032,bearing_fault_032,standard_recon,landing,74.06022673798293,1,603.5583801147424,0.0,1794.0191937508682,244.01919375086828,5.980806249131512,0,250.0,-3.032992190746161,0.10540105662453891,62.543245494376826,10.175131765571507,94.25999981840428,1.1589712972239312,65.57623768512299,-3.250122551914908,-3.717839749962078,40.006236991454244,0.19826881655242978,0.20468304540198962,0.24980191351693296,0.12,13.26767756686053,256.1795240285775,503.1276920939161,-6.892265959243446,130.0100412401989,transient,1118.2021671409652,-988.3104099598406,0.06771911688584709,0.8117171897625431,0.007980067898658778,0.006313247581422413,0.6421714263770447,13.276158072816498,2944.3509449622857,61.97958534728938,269.48831899403274,418.61330019827795,23.996418338614873,1.8106079585488901,15.66100598648243,56.594921557523044,149.39617771491237,0.019590240506748093,1.4533157465485536,3.339278632608958,48.961848850640116,97.92369770128023,97.92369770128023,96.12799142428354,295.5667993808374,35.615238387271965,0.0004555366451559536,50.05191785967327,0.01646899911322882,0.010289007824037133,0.0047149635065034355,57.36193246041934,27.430497791055757,27.370041784440787,28.76672820448396,601.6485875176422,5.6922153459596085,0.6286353442449556,603.515625,2943.896484375,601.5625,0.0,0.0,0.0,nominal,13.296990936068187,79.53766963066386,21.047920989164968,7.750930053096782,21.059948834220947,34.33707163446701,3.8255865272759344,7.018071698631784,0.0,2937.710931038407,68.41818162243406,43.155359369777806,130.01004124946692,0.1835220912964519,0.12179425923147785,0.11177905634870147,0.0901705672803871,0.10250479020170594,0.08699465888288714,87.21253327451176,,healthy,bearing_fault,mechanical_tribology,mechanical_tribology_fault,0.45,moderate,1,0,0,0,0,0,0,0,1,0,nominal
